17.83619	101206.4893	
3.862869	222.6588293	
1.852255	11.77072201	
-1.030338	1.126986904	
-3.201409	105.0424025	
-3.952327	244.0121642	
-0.2606074	0.004612613	
-2.69443	52.70691792	
-2.232233	24.8289353	
-5.279992	777.2004762	
-10.21347	10881.61285	
-8.153407	4419.330561	
-2.570185	43.63726657	
-6.217029	1493.934555	
-2.357194	30.87317594	
-3.571141	162.6402344	
-2.434546	35.12949764	
-1.666602	7.714851922	
-8.760856	5890.961277	
-3.134061	96.4783307	
-0.1166417	0.000185104	
-2.766072	58.54016226	
-2.083107	18.82982628	
-8.423884	5035.580131	
0.7038482	0.245423428	
13.12429	29669.02488	
12.37323	23438.63649	
-7.873301	3842.619835	
-2.909233	71.63314531	
-1.352445	3.345634166	
-5.894735	1207.416604	
-2.612978	46.61685953	
-3.964226	246.9639839	
-6.651648	1957.5688	
-8.962865	6453.382696	
-5.496605	912.8052186	
-2.85411	66.35640189	
-9.849596	9411.821236	
-2.960248	76.79136465	
-5.596228	980.8025817	
-4.951178	600.9442164	
-8.166997	4448.868656	
-6.078459	1365.129861	
-5.383698	840.0840905	
68.79816	22403057.47	
63.53684	16296804.13	
61.31871	14137481.15	
59.01644	12130872.37	
52.94003	7854828.953	
48.50357	5534709.364	
51.98494	7303149.453	
51.53458	7053342.35	
49.44396	5976583.419	
39.60923	2461419.287	
40.88854	2795158.336	
38.40352	2175124.557	
39.63796	2468568.485	
41.67506	3016511.151	
40.91233	2801669.195	
46.15822	4539376.563	
44.43407	3898202.355	
43.04462	3433013.512	
48.20027	5397565.037	
47.19213	4959961.644	
45.82473	4409604.703	
35.27943	1549124.202	
37.82517	2047026.921	
38.13555	2115047.168	
32.37085	1098035.581	
22.08477	237887.4455	
17.66933	97472.10105	
8.666682	5641.718938	
12.61791	25348.35038	
4.611259	452.1453445	
-1.446441	4.377265551	
2.845738	65.58124434	
-1.741566	9.199405238	
-1.31208	2.963747922	
0.2561522	0.00430519	
4.255027	327.8002503	
-5.599509	983.1047355	
-7.659495	3441.918226	
-0.8130522	0.436992232	
0.9270437	0.738585585	
-2.042791	17.41388785	
-0.8642004	0.557773468	
-3.62673	173.005894	
-6.912859	2283.656583	
-5.018623	634.3636517	
-4.609644	451.5122582	
-6.243557	1519.596637	
-1.231381	2.299163164	
-4.817388	538.5753916	
1.900201	13.03761551	
-2.817632	63.02851629	
-0.518699	0.072387177	
-5.343796	815.4540278	
4.908549	580.5137661	
12.51566	24536.63635	
13.42657	32498.27592	
-2.453871	36.25825613	
-4.08921	279.6131916	
-9.377531	7733.107261	
-8.086564	4276.181322	
-7.394228	2989.312729	
-4.741984	505.6387362	
-9.522954	8224.069012	
-5.314269	797.5797808	
-9.014475	6603.311039	
-5.328674	806.2627702	
-7.995697	4087.194564	
-5.177044	718.3356566	
-8.823005	6059.908984	
-13.59198	34129.57712	
-5.292037	784.3167461	
-2.536365	41.38538564	
-11.18009	15623.60313	
-3.277745	115.4252049	
-7.11809	2567.165688	
-10.0021	10008.40265	
72.16499	27121032.75	
61.84317	14627394.4	
46.95445	4860791.931	
46.87105	4826349.083	
44.3438	3866621.196	
48.37241	5475085.442	
40.96648	2816531.399	
42.55949	3280844.601	
34.83949	1473286.318	
38.52306	2202333.619	
44.80018	4028274.301	
43.91417	3718936.091	
42.15196	3156974.644	
45.35311	4230856.479	
49.22807	5872881.499	
40.31388	2641304.036	
42.89956	3386970.012	
35.88931	1659053.668	
37.58428	1995376.897	
26.08107	462702.2582	
25.61064	430211.2132	
20.45906	175203.4703	
13.93469	37704.15796	
12.93759	28016.47783	
7.856318	3809.572265	
2.340227	29.99383117	
-9.550082	8318.181693	
-3.134595	96.54410172	
-1.46317	4.583309152	
-0.02759921	5.80212E-07	
-1.020287	1.083650941	
1.299437	2.851155569	
-3.347866	125.6238986	
-1.92265	13.66472604	
-6.31007	1585.392167	
-1.718755	8.726817589	
4.959368	604.930305	
-3.625329	172.7387213	
-4.058989	271.4385317	
-10.85941	13906.72675	
-2.685092	51.98004876	
-8.704115	5739.822752	
-5.565238	959.2569789	
-1.451884	4.443525503	
-2.053084	17.76752249	
16.74498	78620.99443	
15.32036	55090.39447	
-2.484285	38.0895348	
-5.195886	728.8504992	
-0.9011179	0.659365875	
-8.951883	6421.812032	
-5.488152	907.2030975	
-3.886578	228.1757843	
-3.304541	119.2462083	
-4.096399	281.584669	
-11.68702	18655.85463	
-7.075559	2506.357553	
-1.799867	10.49449772	
-3.972859	249.1223015	
-1.482511	4.830495677	
-7.786295	3675.559143	
64.75142	17579122.31	
61.43093	14241258.2	
53.33193	8090012.668	
58.09426	11390240.56	
52.32849	7498127.334	
47.36946	5034933.462	
42.17873	3165002.053	
40.2159	2615719.495	
40.43797	2673975.249	
44.03259	3759212.93	
45.09951	4137016.885	
47.16864	4950093.682	
41.349	2923210.187	
48.84525	5692320.532	
47.55442	5114033.359	
52.87288	7815051.94	
50.24421	6373002.494	
50.40757	6456290.268	
40.65437	2731674.456	
44.92266	4072507.162	
37.75492	2031862.043	
35.60269	1606686.894	
29.52237	759634.8409	
32.51555	1117800.805	
29.52694	760105.3095	
23.50404	305189.839	
15.72304	61114.75529	
-1.725877	8.872364277	
-10.76023	13405.5988	
-6.965007	2353.348412	
-2.307955	28.37326715	
-4.815864	537.894193	
-5.249628	759.4761109	
-5.969029	1269.447532	
-0.02282873	2.71598E-07	
7.224444	2724.066567	
1.288117	2.753095316	
-3.395252	132.8887006	
-1.167596	1.858533501	
-6.695749	2010.002791	
-2.129292	20.55610795	
-3.556386	159.9689034	
-3.667275	180.8730706	
-3.435577	139.3152782	
-7.76899	3642.99227	
-4.560612	432.6059642	
-5.757568	1098.895269	
1.575116	6.155313432	
-1.598945	6.536331969	
-3.034181	84.75511899	
-1.159215	1.805743119	
3.348495	125.7183346	
8.459181	5120.510611	
7.661104	3444.811258	
-0.6617606	0.191780138	
-3.493739	148.9916163	
-3.00224	81.24219109	
-3.155586	99.15624741	
-0.09562188	8.36044E-05	
-0.9364545	0.769036094	
-7.420057	3031.300324	
-3.277791	115.4316846	
-3.999912	255.9774727	
-5.255155	762.6795822	
-10.85039	13860.57968	
-7.446487	3074.721202	
-9.165641	7057.507871	
-3.394925	132.8375134	
-4.415011	379.950622	
-10.28345	11182.92374	
-7.860379	3817.45518	
66.32032	19345789.24	
58.26181	11522212.76	
52.76707	7752681.082	
49.14189	5831864.459	
47.07497	4910890.015	
47.97168	5295899.221	
45.7797	4392297.715	
45.1617	4159883.096	
40.28351	2633353.841	
41.78252	3047744.238	
43.68861	3643115.243	
43.14841	3466244.449	
38.04831	2095759.703	
47.14692	4940982.391	
44.79469	4026300.098	
44.2687	3840493.854	
48.28442	5435357.019	
48.58267	5570901.967	
46.83789	4812705.524	
44.80926	4031541.06	
38.6479	2231020.717	
35.33578	1559045.282	
28.10311	623760.0172	
27.96253	611372.4328	
14.19562	40608.548	
6.363301	1639.56964	
4.72651	499.0709881	
2.516221	40.08622228	
-2.380995	32.13911648	
0.6070227	0.135774974	
1.699425	8.340805832	
3.481043	146.8376928	
0.6298731	0.157402724	
1.846435	11.62347793	
-1.147525	1.733998125	
1.075792	1.339409089	
-10.29275	11223.43246	
-5.723534	1073.141693	
-7.743822	3596.014604	
-3.72862	193.2824843	
-5.090938	671.724567	
-4.196153	310.0310993	
1.131763	1.640672757	
-4.3643	362.7925704	
-3.964919	247.1367197	
9.021016	6622.497643	
9.391243	7778.436534	
-3.030484	84.34279361	
-2.25356	25.79149412	
-4.050001	269.042272	
-1.794046	10.35939272	
-0.6220762	0.149752591	
-5.269866	771.2555267	
-2.250973	25.67326733	
-6.671489	1981.030204	
-4.006169	257.5829212	
-9.684138	8795.162709	
-3.242044	110.477953	
-9.119164	6915.444571	
-10.14382	10587.80994	
-6.969179	2358.99205	
-10.37234	11574.62627	
-7.72958	3569.633147	
-8.015099	4127.010406	
-12.98836	28458.84498	
-4.726565	499.0942183	
62.14185	14912028.1	
60.09828	13045122.78	
63.18774	15941577.32	
50.66742	6590451.401	
49.94766	6223871.063	
47.92358	5274690.884	
51.96086	7289627.253	
46.56642	4702095.047	
39.56219	2449747.355	
42.79273	3353358.414	
42.30745	3203814.772	
37.30238	1936181.953	
38.90894	2291910.202	
38.11368	2110199.585	
51.39315	6976232.555	
53.40125	8132155.827	
55.55553	9525969.364	
53.36263	8108656.502	
49.05599	5791194.866	
49.6516	6077612.295	
44.72238	4000365.1	
32.78263	1154981.873	
38.53484	2205028.669	
14.16307	40237.37185	
22.45779	254371.2745	
12.94196	28054.35013	
-7.322812	2875.487859	
-5.974675	1274.257343	
2.914414	72.14479071	
-6.218073	1494.938289	
-8.569705	5393.410655	
4.418236	381.0619977	
6.828872	2174.68265	
5.844248	1166.580056	
-11.04051	14857.86958	
-4.312037	345.7243071	
4.490789	406.7153848	
5.440466	876.0812834	
-3.912704	234.3732149	
-3.453669	142.273118	
-4.526583	419.8382008	
-4.994704	622.3562042	
-4.763082	514.6977066	
-5.616196	994.8761585	
-7.016867	2424.2253	
-3.576799	163.6734142	
-5.26129	766.247309	
-3.203923	105.3727418	
-0.7710867	0.353519073	
-2.77622	59.40397604	
-5.060178	655.6365804	
3.038834	85.27621335	
6.049109	1338.95395	
4.713604	493.6423088	
4.663253	472.8854082	
-2.638096	48.43534323	
-5.481894	903.0723272	
0.2684426	0.00519285	
-0.5226864	0.074638826	
-8.332486	4820.569744	
-7.551707	3252.224562	
-9.109747	6886.923564	
-4.90432	578.5157648	
-3.466767	144.4437036	
-3.452526	142.084869	
1.616181	6.822758315	
-5.653865	1021.837267	
-6.600413	1897.948588	
-4.988806	619.4217678	
-5.333249	809.0352463	
67.08495	20253514.8	
57.52333	10949040.87	
53.68638	8307234.771	
54.17379	8613048.24	
47.02997	4892139.211	
48.25938	5424090.818	
49.65832	6080903.214	
47.21043	4967659.547	
49.95615	6228103.825	
45.2571	4195144.133	
43.07032	3441219.648	
42.06525	3131078.077	
42.62111	3299886.665	
44.9146	4069585.2	
50.18166	6341326.205	
48.87607	5706700.922	
43.24534	3497496.3	
39.71603	2488074.157	
44.37637	3877993.669	
43.34069	3528444.451	
42.00271	3112499.192	
40.22141	2617153.314	
36.43328	1761947.996	
30.76209	895495.3885	
27.92785	608345.098	
26.93917	526667.8932	
27.26291	552444.7357	
14.84356	48545.87007	
10.96098	14434.36029	
9.700713	8855.53133	
-6.814034	2155.843273	
-0.1948466	0.001441356	
-0.4773655	0.051928301	
-4.167125	301.5408205	
-1.148907	1.742366458	
-0.5414619	0.085955092	
1.133477	1.650634234	
-0.8311257	0.477163095	
-7.369319	2949.235317	
-2.934966	74.20143396	
4.413546	379.4465683	
-2.248709	25.57013567	
-0.2537691	0.0041472	
-3.134401	96.52020349	
-3.788185	205.9324187	
-4.542696	425.8480845	
-3.948419	243.0484929	
-7.129133	2583.133595	
-7.877808	3851.426085	
-8.244427	4619.999278	
-4.212678	314.9437968	
-1.351856	3.339809777	
-8.84582	6122.832678	
10.24015	10995.76054	
9.018564	6615.300341	
9.517345	8204.710286	
-2.41087	33.78276337	
-2.004905	16.15753836	
-4.084683	278.3770521	
-5.168533	713.6235507	
-6.612231	1911.578201	
-2.588717	44.90950858	
-5.852642	1173.296671	
-1.851174	11.74326788	
-5.818911	1146.480992	
-7.436298	3057.927193	
-7.159137	2626.894875	
-5.797505	1129.703638	
-9.833212	9349.354126	
-2.830531	64.19063362	
-6.060063	1348.678879	
-4.130546	291.09172	
-10.31884	11337.66222	
-11.20822	15781.43851	
-3.59514	167.0564424	
58.19736	11471313.19	
59.53008	12558734.08	
59.38678	12438245.16	
54.27345	8676602.807	
55.6703	9604930.942	
52.61129	7661535.22	
46.54145	4692017.664	
45.78288	4393518.253	
41.34226	2921304.688	
41.9726	3103583.898	
41.65864	3011759.93	
45.46227	4271736.618	
48.44785	5509320.47	
48.87092	5704296.075	
46.00993	4481323.438	
45.53642	4299674.075	
49.21185	5865145.176	
46.42553	4645446.701	
45.19069	4170574.561	
39.68394	2480042.58	
31.93513	1040099.179	
29.50148	757487.0544	
30.73102	891883.0309	
30.42726	857139.2489	
23.82218	322052.0051	
20.72598	184527.1605	
13.81887	36466.16771	
0.9304582	0.749527325	
-3.39644	133.0747895	
-2.947086	75.43471213	
-3.076451	89.577721	
0.9370216	0.770900645	
-4.403433	375.9807164	
-0.1272469	0.000262174	
2.631902	47.98205635	
5.333845	809.3969514	
-2.783631	60.04082589	
1.661928	7.628669837	
-3.575691	163.4707012	
-3.640271	175.6041857	
-0.2613228	0.00466347	
-6.197782	1475.520288	
-5.23041	748.4157773	
-4.642526	464.5338635	
-1.079187	1.356397	
-1.395667	3.794261329	
-1.324033	3.073231232	
-3.923634	237.003062	
5.716455	1067.842388	
2.299032	27.93701911	
3.275151	115.0602495	
4.747369	507.9394662	
-2.689982	52.35974174	
-8.555112	5356.767512	
2.673585	51.09471533	
0.1939094	0.001413824	
-0.9148632	0.700526606	
-6.106341	1390.350229	
-6.630091	1932.315142	
-5.753559	1095.837817	
-1.706952	8.489561039	
-4.242874	324.071276	
-6.517058	1803.874604	
-3.400453	133.7048331	
-7.602263	3340.192986	
-2.79479	61.0093956	
-3.782202	204.6345118	
81.98888	45187656.14	
53.587	8245894.56	
52.36845	7521056.988	
45.13121	4148660.627	
44.68147	3985747.764	
47.97038	5295325.183	
42.52038	3268801.499	
44.03633	3760490.279	
39.5532	2447521.419	
46.4637	4660743.069	
40.47247	2683112.233	
46.29105	4591854.594	
49.67549	6089317.778	
44.45495	3905534.733	
44.59863	3956271.361	
45.05441	4120493.443	
43.60977	3616889.033	
40.06099	2575649.186	
39.35757	2399457.744	
36.12256	1702605.706	
32.00368	1049058.428	
26.56027	497656.7995	
29.31809	738826.8923	
21.88624	229448.1863	
17.39626	91584.83337	
2.370352	31.56831316	
2.328115	29.37769489	
5.319442	800.6898291	
0.8992994	0.654059435	
2.314903	28.71647914	
-3.0784	89.8049347	
-3.270427	114.3978437	
-2.358872	30.96117978	
-1.118164	1.563226912	
-0.6941617	0.232189508	
14.00337	38453.00248	
-6.484657	1768.267796	
-0.1313131	0.000297326	
-6.488274	1772.216303	
-5.954268	1256.937007	
-4.89002	571.7978809	
-8.929902	6358.969929	
-2.749351	57.13743667	
5.801661	1132.946481	
26.85651	520233.4846	
25.97782	455418.6515	
-5.747081	1090.910879	
-3.34974	125.9054116	
-10.38524	11632.31488	
-4.670141	475.6855638	
-1.91837	13.54345586	
-11.36961	16710.22398	
-6.257465	1533.182017	
-4.189097	307.9510342	
-6.624596	1925.917113	
-6.989475	2386.592235	
-3.146673	98.04071159	
-5.096042	674.4224129	
-9.708577	8884.28164	
-5.243075	755.6910534	
-3.479119	146.5133284	
-11.19933	15731.42873	
101.076	104373966.2	
78.26717	37524811.84	
66.21188	19219570.45	
66.19583	19200941.65	
66.952	20093436.53	
69.5603	23412391.92	
66.20218	19208310.3	
53.60152	8254835.465	
53.72989	8334197.842	
51.96717	7293168.836	
57.18803	10695979.09	
59.10467	12203578.17	
54.40291	8759685.674	
66.89648	20026869.4	
59.18672	12271484.18	
58.55598	11756688.6	
52.83244	7791169.882	
53.34211	8096191.324	
46.3539	4616843.126	
41.0202	2831333.934	
41.87165	3073833.224	
41.70902	3026355.504	
34.42302	1404093.008	
34.00566	1337226.065	
37.26128	1927662.855	
35.79793	1642221.214	
27.90696	606526.9735	
23.25466	292442.1558	
29.425	749662.6712	
32.36931	1097826.646	
30.66934	884744.1923	
28.15099	628021.7577	
38.90005	2289816.277	
41.22157	2887341.245	
27.24704	551159.5251	
39.4735	2427853.867	
33.63379	1279685.453	
36.01473	1682366.659	
28.03728	617936.0257	
30.24919	837249.6972	
14.61997	45686.29354	
23.39746	299691.7957	
26.74461	511617.1298	
26.75423	512353.639	
28.60963	669960.1405	
22.77362	268985.1343	
28.85323	693071.0377	
18.57059	118933.1187	
23.26884	293156.0986	
27.8694	603268.2591	
83.51551	48648398.75	
93.42812	76192186.98	
89.19488	63293586.02	
97.56905	90625059.7	
102.0301	108371042	
83.02409	47513442.39	
84.81612	51750387.41	
82.87321	47168997.3	
84.46992	50910613.61	
85.25761	52836326.61	
68.89339	22527355.96	
73.30482	28875540.8	
74.96909	31588496.61	
73.90675	29835712.91	
74.70271	31141923.12	
65.81793	18766223.22	
67.41946	20660511.95	
64.5827	17396616.52	
67.61546	20901816.36	
55.57821	9541534.427	
53.49342	8188445.415	
53.4073	8135841.726	
52.90593	7834610.53	
57.2515	10743541.83	
56.42337	10135287.83	
48.46873	5518824.215	
52.68115	7702309.88	
52.44273	7563819.672	
49.08902	5806807.755	
43.04683	3433718.599	
42.63565	3304391.935	
41.25821	2897620.651	
39.88827	2531516.739	
37.60065	1998855.55	
47.947	5285009.299	
47.95168	5287073.033	
49.37557	5943585.15	
50.53611	6522397.109	
81.20036	43474222	
82.14889	45541444.16	
66.95	20091035.7	
64.75023	17577830.07	
67.27536	20484441.22	
63.59206	16353532.37	
64.8989	17739825.49	
62.74456	15499022.64	
65.04704	17902354.56	
48.56373	5562219.76	
61.84212	14626401.02	
61.99054	14767319.73	
64.00616	16783676.16	
61.95694	14735329.13	
62.92314	15676227.12	
57.89251	11232838.56	
60.23965	13168301.44	
57.9067	11243855.71	
61.16905	13999964.76	
53.9099	8446447.849	
45.28677	4206156.097	
42.21296	3175288.752	
38.80307	2267066.967	
41.15789	2869540.829	
31.20001	947586.6485	
28.34803	645790.3257	
24.89673	384210.5076	
14.30645	41891.6557	
12.80469	26882.9098	
13.10886	29529.74531	
13.52492	33460.99259	
12.53502	24688.80815	
11.82097	19525.96294	
11.13985	15399.88126	
13.37626	32013.91643	
16.1565	68137.96201	
10.52391	12266.1565	
14.12395	39794.64967	
16.60579	76039.30974	
15.28402	54569.55211	
5.555718	952.7101101	
3.056634	87.29186221	
11.46226	17261.59893	
1.377636	3.601952095	
9.079894	6797.091466	
12.79056	26764.4447	
11.2404	15963.46135	
25.80683	443545.9763	
26.42201	487375.182	
24.45272	357526.8806	
3.151858	98.68850552	
7.724254	3559.804812	
11.38964	16828.29006	
3.971195	248.7051922	
0.6159473	0.143937589	
3.174603	101.5681844	
-3.200779	104.9597424	
-3.068515	88.65699408	
-1.338262	3.20748464	
1.49006	4.929637966	
-0.7508408	0.317827488	
1.65636	7.526948354	
1.393171	3.767191545	
-2.286534	27.33446979	
-2.249138	25.58965394	
2.458472	36.53095835	
2.259105	26.04627773	
76.64988	34518023.26	
68.65322	22214863.34	
64.4929	17300060.57	
59.30684	12371408.23	
52.83367	7791895.457	
53.4235	8145717.576	
43.74794	3662945.283	
40.33799	2647628.308	
43.9672	3736932.35	
47.67936	5167990.051	
49.71756	6109972.085	
54.74572	8982571.596	
47.62097	5142720.83	
53.17239	7993642.584	
56.58426	10251385.43	
46.57929	4707295.452	
45.11718	4143504.233	
48.16213	5380501.322	
46.01111	4481783.179	
44.98584	4095466.116	
47.20156	4963927.259	
41.16227	2870762.524	
44.22706	3826064.456	
35.99824	1679287.566	
31.42548	975276.3203	
33.49682	1258966.917	
18.62126	120236.4807	
21.46638	212341.6815	
11.73061	18935.74451	
8.746759	5853.136363	
1.881107	12.52143197	
-3.673342	182.0729621	
1.831853	11.2606246	
4.23437	321.4809302	
-0.1207781	0.000212791	
0.5972169	0.127212081	
-3.575197	163.3803827	
-0.7863392	0.38233117	
3.527032	154.7524737	
0.3856144	0.022111234	
6.616144	1916.107171	
7.632779	3394.147815	
2.300499	28.00839324	
-4.255282	327.8788365	
-1.084319	1.382382639	
-2.882552	69.04124306	
-4.754785	511.1207776	
-5.843544	1166.018052	
6.028264	1320.593191	
2.296306	27.80475306	
21.62684	218762.1933	
21.42032	210525.0688	
5.806094	1136.413151	
3.013512	82.46918464	
0.8266145	0.466887317	
-4.084125	278.2249692	
-3.31739	121.1117068	
-4.156356	298.4358242	
-5.178596	719.1974289	
-1.753979	9.464497425	
-6.493506	1777.939524	
-1.919988	13.58920522	
-7.137424	2595.171048	
-6.989699	2386.898194	
-4.634818	461.4564703	
-0.2782921	0.005997959	
-4.572963	437.3113508	
75.31387	32173614.77	
63.82179	16591128.33	
74.47159	30758312.52	
54.88475	9074166.867	
57.0983	10629007.47	
57.31446	10790878.93	
52.17738	7411891.816	
47.38519	5041624.606	
47.43131	5061281.331	
51.35967	6958071.68	
52.42733	7554939.011	
48.89928	5717548.513	
51.38482	6971710.715	
44.14558	3797947.074	
42.82681	3364053.6	
38.00699	2086670.644	
39.52618	2440840.362	
44.22025	3823708.48	
42.77861	3348934.673	
37.56831	1991987.622	
21.75946	224177.7229	
16.46452	73484.59347	
12.88182	27536.51057	
8.100684	4306.126307	
-2.821436	63.3695778	
-6.729241	2050.52151	
4.998942	624.4711679	
5.36894	830.9104144	
-0.2086666	0.001895884	
-5.255245	762.7318303	
4.909733	581.0740759	
3.547798	158.4293127	
0.3264615	0.011358681	
6.109537	1393.263299	
4.985702	617.8816065	
6.155672	1435.82623	
6.422473	1701.410657	
-3.692688	185.9389869	
20.15483	165012.3911	
5.784656	1119.721843	
17.44103	92531.26862	
16.60637	76049.93377	
6.735359	2057.988747	
2.695907	52.82258194	
-0.3940437	0.024108909	
15.87395	63495.07377	
-8.17648	4469.567651	
-0.4902723	0.05777626	
3.375085	129.7594091	
-8.815125	6038.289072	
-7.1198	2569.633448	
-5.077297	664.5539964	
-6.082548	1368.80688	
-3.342432	124.8102698	
-5.423708	865.3368538	
-10.58486	12552.79605	
-6.777945	2110.533071	
-5.748648	1092.101157	
76.09337	33526427.13	
73.82053	29696730.36	
64.7567	17584856.8	
64.27518	17067629.48	
65.37493	18266062.84	
59.56443	12587745.7	
52.58681	7647285.539	
52.32398	7495542.724	
54.96951	9130350.772	
50.88369	6703697.246	
47.65707	5158332.728	
56.05631	9874111.45	
57.13871	10659129.17	
60.11461	13059307.13	
62.30409	15068368.37	
57.05354	10595717.85	
53.92607	8456586.286	
46.70219	4757173.44	
50.26255	6382312.612	
49.36612	5939036.28	
43.01529	3423666.242	
43.75211	3664342.073	
39.64526	2470387.502	
38.44469	2184466.823	
31.29965	959749.5668	
31.28618	958098.4961	
26.6617	505302.3867	
20.09451	163045.8248	
